Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090426,1500,6.1   ,255   ,36.1  ,44   ,0.003   ,0.008   ,0.033   ,0.19    ,22      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090426,1600,6.5   ,233   ,34.1  ,49   ,0.002   ,0.006   ,0.030   ,N/A     ,47      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090426,1700,6.6   ,240   ,33.8  ,51   ,0.002   ,0.006   ,0.022   ,N/A     ,26      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090426,1800,7.3   ,228   ,32.2  ,58   ,CAL     ,0.005   ,0.020   ,0.13    ,55      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090426,1900,7.0   ,220   ,30.3  ,66   ,0.003   ,0.006   ,0.016   ,CAL     ,31      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090426,2000,3.1   ,81    ,28.9  ,69   ,0.003   ,CAL     ,0.006   ,0.75    ,53      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090426,2100,3.1   ,86    ,27.6  ,73   ,0.004   ,0.022   ,CAL     ,1.33    ,46      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090426,2200,2.9   ,66    ,26.9  ,76   ,0.004   ,0.020   ,0.002   ,1.53    ,47      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090426,2300,2.4   ,69    ,26.6  ,78   ,0.004   ,0.018   ,0.002   ,1.38    ,63      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090426,2400,2.9   ,83    ,26.2  ,79   ,0.004   ,0.016   ,0.001   ,1.09    ,32      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090427,0100,2.0   ,32    ,25.6  ,81   ,0.003   ,0.015   ,0.002   ,0.80    ,51      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090427,0200,2.4   ,74    ,25.3  ,81   ,0.004   ,0.014   ,0.002   ,0.64    ,51      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090427,0300,1.9   ,328   ,25.2  ,82   ,0.003   ,0.014   ,0.002   ,0.58    ,48      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090427,0400,2.5   ,58    ,25.1  ,82   ,0.003   ,0.012   ,0.001   ,0.67    ,50      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090427,0500,2.7   ,96    ,24.7  ,84   ,0.003   ,0.009   ,0.002   ,0.63    ,43      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090427,0600,2.3   ,359   ,24.8  ,84   ,0.004   ,0.010   ,0.002   ,0.79    ,59      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090427,0700,3.2   ,32    ,24.7  ,84   ,0.004   ,0.010   ,0.002   ,N/A     ,57      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090427,0800,4.5   ,66    ,24.6  ,82   ,0.004   ,0.011   ,0.002   ,1.34    ,48      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090427,0900,5.2   ,62    ,27.5  ,74   ,0.004   ,0.010   ,0.003   ,0.94    ,44      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090427,1000,4.0   ,24    ,31.5  ,64   ,0.003   ,0.009   ,0.008   ,0.51    ,38      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090427,1100,4.2   ,22    ,33.4  ,58   ,0.003   ,0.013   ,0.014   ,0.38    ,39      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090427,1200,9.8   ,305   ,30.9  ,62   ,0.003   ,0.010   ,0.018   ,0.35    ,49      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090427,1300,13.0  ,301   ,29.4  ,64   ,0.004   ,0.008   ,0.013   ,0.30    ,21      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090427,1400,4.7   ,241   ,30.7  ,61   ,0.003   ,0.012   ,0.015   ,0.34    ,39      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090427,1500,7.1   ,354   ,32.7  ,58   ,0.003   ,0.014   ,0.018   ,0.39    ,33      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090427,1600,9.8   ,313   ,30.2  ,61   ,0.003   ,0.008   ,0.016   ,0.24    ,28      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090427,1700,4.2   ,50    ,31.1  ,57   ,CAL     ,0.012   ,0.017   ,0.31    ,22      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090427,1800,5.6   ,91    ,31.6  ,56   ,0.004   ,0.016   ,0.019   ,CAL     ,27      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090427,1900,3.0   ,347   ,30.8  ,52   ,0.003   ,CAL     ,0.013   ,0.50    ,25      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090427,2000,2.8   ,60    ,28.7  ,57   ,0.005   ,0.022   ,CAL     ,0.99    ,46      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090427,2100,2.3   ,24    ,27.7  ,62   ,0.006   ,0.022   ,0.002   ,1.30    ,57      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090427,2200,2.8   ,30    ,27.2  ,69   ,0.005   ,0.020   ,0.001   ,1.21    ,41      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090427,2300,2.7   ,67    ,26.6  ,74   ,0.005   ,0.017   ,0.001   ,0.97    ,49      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090427,2400,2.4   ,70    ,25.9  ,77   ,0.004   ,0.017   ,0.001   ,1.19    ,52      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090428,0100,2.4   ,84    ,25.6  ,78   ,0.004   ,0.016   ,0.001   ,1.11    ,54      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090428,0200,1.7   ,354   ,25.5  ,78   ,0.004   ,0.016   ,0.001   ,0.94    ,52      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090428,0300,2.7   ,59    ,25.1  ,80   ,0.003   ,0.013   ,0.001   ,0.70    ,45      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090428,0400,3.0   ,45    ,24.5  ,81   ,0.003   ,0.011   ,0.003   ,0.48    ,72      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090428,0500,1.9   ,41    ,24.0  ,81   ,0.003   ,0.011   ,0.002   ,0.40    ,51      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090428,0600,1.9   ,58    ,23.9  ,82   ,0.003   ,0.011   ,0.002   ,0.49    ,53      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090428,0700,2.4   ,89    ,24.0  ,82   ,0.005   ,0.013   ,0.002   ,1.13    ,67      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090428,0800,2.2   ,32    ,24.3  ,82   ,0.006   ,0.016   ,0.002   ,2.43    ,68      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090428,0900,2.8   ,86    ,27.9  ,75   ,0.005   ,0.017   ,0.003   ,1.43    ,80      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090428,1000,3.5   ,54    ,32.6  ,64   ,0.005   ,0.016   ,0.008   ,0.82    ,62      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090428,1100,4.3   ,358   ,34.6  ,56   ,0.004   ,0.012   ,0.019   ,0.49    ,32      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090428,1200,6.0   ,322   ,34.7  ,51   ,0.003   ,0.008   ,0.022   ,0.30    ,30      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090428,1300,8.1   ,308   ,35.7  ,45   ,0.002   ,0.005   ,0.017   ,N/A     ,25      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090428,1400,9.8   ,307   ,35.3  ,44   ,0.002   ,0.007   ,0.017   ,0.27    ,25      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090428,1500,10.6  ,299   ,35.0  ,46   ,0.002   ,0.007   ,0.022   ,0.20    ,33      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090428,1600,13.0  ,309   ,34.3  ,48   ,CAL     ,0.007   ,0.017   ,0.24    ,38      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090428,1700,11.4  ,314   ,33.8  ,49   ,0.004   ,0.006   ,0.016   ,CAL     ,30      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090428,1800,10.9  ,318   ,32.6  ,51   ,0.003   ,CAL     ,0.015   ,0.32    ,28      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090428,1900,9.9   ,317   ,31.5  ,56   ,0.004   ,0.011   ,CAL     ,0.46    ,25      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090428,2000,10.9  ,316   ,30.0  ,64   ,0.004   ,0.010   ,0.010   ,0.45    ,52      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090428,2100,5.6   ,319   ,29.5  ,66   ,0.006   ,0.015   ,0.006   ,0.77    ,31      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090428,2200,4.9   ,323   ,29.2  ,68   ,0.005   ,0.014   ,0.005   ,0.81    ,32      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090428,2300,4.2   ,325   ,28.8  ,70   ,0.004   ,0.012   ,0.006   ,0.45    ,39      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090428,2400,2.4   ,15    ,27.5  ,75   ,0.004   ,0.014   ,0.002   ,0.90    ,44      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090429,0100,2.8   ,28    ,27.1  ,78   ,0.004   ,0.014   ,0.002   ,0.88    ,60      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090429,0200,2.4   ,75    ,26.6  ,80   ,0.003   ,0.013   ,0.002   ,0.73    ,64      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090429,0300,2.0   ,81    ,26.1  ,81   ,0.003   ,0.013   ,0.001   ,0.72    ,58      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090429,0400,2.3   ,93    ,25.9  ,82   ,0.003   ,0.013   ,0.001   ,0.63    ,56      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090429,0500,1.6   ,71    ,25.6  ,83   ,0.003   ,0.010   ,0.001   ,0.66    ,53      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090429,0600,1.2   ,83    ,25.4  ,84   ,0.003   ,0.010   ,0.001   ,0.75    ,52      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090429,0700,1.9   ,52    ,25.2  ,85   ,0.004   ,0.009   ,0.002   ,1.19    ,62      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090429,0800,2.2   ,352   ,25.4  ,84   ,0.006   ,0.009   ,0.002   ,2.45    ,83      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090429,0900,2.9   ,61    ,28.4  ,77   ,0.005   ,0.012   ,0.003   ,1.53    ,78      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090429,1000,3.6   ,61    ,32.4  ,67   ,0.004   ,0.014   ,0.008   ,0.74    ,60      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090429,1100,N/A   ,N/A   ,N/A   ,N/A  ,N/A     ,N/A     ,N/A     ,N/A     ,N/A     ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090429,1200,2.5   ,19    ,27.1  ,77   ,0.003   ,0.019   ,0.011   ,0.47    ,N/A     ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090429,1300,4.7   ,255   ,33.5  ,55   ,0.004   ,0.015   ,0.018   ,0.32    ,25      ,47    
